0.145600000000000;0.0700000000000000;0.337000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0700000000000000;0.338000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0700000000000000;0.339000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0700000000000000;0.340000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0700000000000000;0.341000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0700000000000000;0.342000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0700000000000000;0.343000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0700000000000000;0.344000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0700000000000000;0.345000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0700000000000000;0.346000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0700000000000000;0.347000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0700000000000000;0.348000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0700000000000000;0.349000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0700000000000000;0.350000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.260000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.261000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.262000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.263000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.264000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.265000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.266000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.267000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.268000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.269000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.270000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.271000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.272000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.273000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.274000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.275000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.276000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.277000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.278000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.279000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.280000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.281000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.282000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.283000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.284000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.285000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.286000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.287000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.288000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.289000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.290000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.291000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.292000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.293000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.294000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.295000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.296000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.297000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.298000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.299000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.300000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.301000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.302000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.303000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.304000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.305000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.306000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.307000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.308000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.309000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.310000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.311000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.312000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.313000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.314000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.315000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.316000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.317000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.318000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.319000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.320000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.321000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.322000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.323000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.324000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.325000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.326000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.327000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.328000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.329000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.330000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.331000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.332000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.333000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.334000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.335000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.336000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.337000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.338000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.339000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.340000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.341000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.342000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.343000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.344000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.345000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.346000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.347000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.348000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.349000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0800000000000000;0.350000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.260000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.261000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.262000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.263000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.264000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.265000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.266000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.267000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.268000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.269000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.270000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.271000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.272000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.273000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.274000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.275000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.276000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.277000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.278000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.279000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.280000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.281000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.282000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.283000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.284000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.285000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.286000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.287000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.288000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.289000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.290000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.291000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.292000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.293000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.294000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.295000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.296000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.297000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.298000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.299000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.300000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.301000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.302000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.303000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.304000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.305000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.306000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.307000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.308000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.309000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.310000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.311000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.312000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.313000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.314000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.315000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.316000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.317000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.318000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.319000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.320000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.321000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.322000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.323000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.324000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.325000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.326000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.327000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.328000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.329000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.330000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.331000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.332000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.333000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.334000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.335000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.336000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.337000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.338000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.339000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.340000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.341000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.342000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.343000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.344000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.345000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.346000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.347000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.348000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.349000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.0900000000000000;0.350000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.260000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.261000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.262000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.263000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.264000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.265000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.266000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.267000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.268000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.269000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.270000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.271000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.272000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.273000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.274000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.275000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.276000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.277000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.278000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.279000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.280000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.281000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.282000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.283000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.284000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.285000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.286000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.287000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.288000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.289000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.290000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.291000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.292000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.293000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.294000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.295000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.296000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.297000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.298000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.299000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.300000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.301000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.302000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.303000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.304000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.305000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.306000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.307000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.308000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
0.145600000000000;0.100000000000000;0.309000000000000;0.150000000000000;0.160000000000000;0.150000000000000;0.460000000000000
